date,open,high,low,close
2021/04/20,7065.6,7067.2,7008.8,7013.9
2021/04/19,7063.5,7094.8,7063.5,7065.6
2021/04/16,7058.6,7066.4,7030.1,7063.5
2021/04/15,7023.1,7071.5,6988.6,7058.6
2021/04/14,6976.9,7027.4,6976.9,7023.1
2021/04/13,6974.0,6998.0,6962.9,6976.9
2021/04/12,6996.7,6996.7,6957.4,6974.0
2021/04/09,6998.8,6998.8,6965.5,6995.2
2021/04/08,6928.0,7012.4,6928.0,6998.8
2021/04/07,6885.9,6933.9,6885.9,6928.0
2021/04/06,6828.7,6915.7,6828.7,6885.9
2021/04/01,6790.7,6830.4,6783.3,6828.7
